chord_str,chord_cnt,chord_freq,composite
A major:viio64,5,5.100479445067836e-05,False
C minor:V6/5/V,5,5.100479445067836e-05,False
G minor:viio6/5,5,5.100479445067836e-05,False
Eb major:viio42/iii,5,5.100479445067836e-05,False
C minor:bVII7,5,5.100479445067836e-05,False
C minor:iv6/5,5,5.100479445067836e-05,False
Ab major:I+6,5,5.100479445067836e-05,False
C major:III6,5,5.100479445067836e-05,False
E major:viio/IV,5,5.100479445067836e-05,False
E major:V6/vi,5,5.100479445067836e-05,False
F# minor:iio6,5,5.100479445067836e-05,False
B minor:iv7,5,5.100479445067836e-05,False
B minor:VI7,5,5.100479445067836e-05,False
F# minor:V7[no5],5,5.100479445067836e-05,False
C minor:iv6/4,5,5.100479445067836e-05,False
Db major:viio6,5,5.100479445067836e-05,False
Db major:V6/5/IV,5,5.100479445067836e-05,False
Ab major:V42/IV,5,5.100479445067836e-05,False
G major:viiø65/V,5,5.100479445067836e-05,False
G major:I+6,5,5.100479445067836e-05,False
G major:Ger65,5,5.100479445067836e-05,False
E minor:viio6/iv,5,5.100479445067836e-05,False
F# major:V6,5,5.100479445067836e-05,False
C# major:V7/ii,5,5.100479445067836e-05,False
D# minor:V65,5,5.100479445067836e-05,False
B major:iv64,5,5.100479445067836e-05,False
C major:V6/vi,5,5.100479445067836e-05,False
A major:ii43,5,5.100479445067836e-05,False
Ab major:viio7/V/V,5,5.100479445067836e-05,False
C# minor:VI6,5,5.100479445067836e-05,False
C minor:VI7,5,5.100479445067836e-05,False
Gb major:iv6,5,5.100479445067836e-05,False
D major:i6/4,5,5.100479445067836e-05,False
B minor:ii6,5,5.100479445067836e-05,False
D major:bIII6/4,5,5.100479445067836e-05,False
D major:V/bIII,5,5.100479445067836e-05,False
D major:iiio7,5,5.100479445067836e-05,False
Gb major:iii,5,5.100479445067836e-05,False
D major:bVII7,5,5.100479445067836e-05,False
D major:iiio6,5,5.100479445067836e-05,False
A major:vii,5,5.100479445067836e-05,False
G# minor:iv,5,5.100479445067836e-05,False
F major:V4/3/iii,5,5.100479445067836e-05,False
Ab major:viio43/ii,5,5.100479445067836e-05,False
Ab minor:viio7,5,5.100479445067836e-05,False
F# major:iv,5,5.100479445067836e-05,False
C# minor:iio,5,5.100479445067836e-05,False
E minor:VI7,5,5.100479445067836e-05,False
Ab major:V43/ii,5,5.100479445067836e-05,False
G major:iio42,5,5.100479445067836e-05,False
B major:iio42,5,5.100479445067836e-05,False
B major:bII,5,5.100479445067836e-05,False
Eb major:viio65/iii,5,5.100479445067836e-05,False
Bb major:iio,5,5.100479445067836e-05,False
D minor:viio4/3/V,5,5.100479445067836e-05,False
Gb major:V2,5,5.100479445067836e-05,False
G minor:III+64,5,5.100479445067836e-05,False
G minor:iio65,5,5.100479445067836e-05,False
B major:V64/vi,5,5.100479445067836e-05,False
Ab minor:i6/4,5,5.100479445067836e-05,False
B minor:V7/III,5,5.100479445067836e-05,False
D minor:V65/v,5,5.100479445067836e-05,False
Eb minor:viio/V,5,5.100479445067836e-05,False
Eb major:I6/V,5,5.100479445067836e-05,False
Eb major:viio4/3/ii,5,5.100479445067836e-05,False
Eb major:V6/5/iii,5,5.100479445067836e-05,False
B minor:Ger7,5,5.100479445067836e-05,False
B minor:ii,5,5.100479445067836e-05,False
G major:V4/3/V,5,5.100479445067836e-05,False
G minor:V7/III,5,5.100479445067836e-05,False
G minor:V6/V,5,5.100479445067836e-05,False
Eb major:IV+,5,5.100479445067836e-05,False
D major:viio4/3/ii,5,5.100479445067836e-05,False
E minor:Ger6/5,5,5.100479445067836e-05,False
G major:viio6/5/V,5,5.100479445067836e-05,False
G major:viio4/3,5,5.100479445067836e-05,False
E minor:viio4/3,5,5.100479445067836e-05,False
F# minor:V/V,5,5.100479445067836e-05,False
G minor:V42/V,5,5.100479445067836e-05,False
G minor:V42/iv,5,5.100479445067836e-05,False
Eb major:IV6/4,5,5.100479445067836e-05,False
A minor:viio4/3/iv,5,5.100479445067836e-05,False
A major:VI,5,5.100479445067836e-05,False
Eb minor:V43,5,5.100479445067836e-05,False
A minor:V6/4/VI,5,5.100479445067836e-05,False
C# minor:viio65,5,5.100479445067836e-05,False
G# minor:iv6,5,5.100479445067836e-05,False
Eb major:V42/iii,5,5.100479445067836e-05,False
F minor:V4/3/V,5,5.100479445067836e-05,False
C# minor:V7/iv,5,5.100479445067836e-05,False
F# major:iio64,5,5.100479445067836e-05,False
Db minor:i,5,5.100479445067836e-05,False
F minor:viio64,4,4.0803835560542694e-05,False
F minor:V43/V,4,4.0803835560542694e-05,False
F minor:VII6,4,4.0803835560542694e-05,False
F minor:V65/iv,4,4.0803835560542694e-05,False
F minor:III7,4,4.0803835560542694e-05,False
G major:I7,4,4.0803835560542694e-05,False
C minor:vi6,4,4.0803835560542694e-05,False
D minor:vio6,4,4.0803835560542694e-05,False
G minor:#iii6,4,4.0803835560542694e-05,False
B minor:V2,4,4.0803835560542694e-05,False
D# major:V6/5,4,4.0803835560542694e-05,False
D# major:V7,4,4.0803835560542694e-05,False
D# major:ii6,4,4.0803835560542694e-05,False
C# major:V7/IV,4,4.0803835560542694e-05,False
C# major:iiø2,4,4.0803835560542694e-05,False
C# major:viio6/5,4,4.0803835560542694e-05,False
C# major:IV6,4,4.0803835560542694e-05,False
F major:I7,4,4.0803835560542694e-05,False
D major:I65,4,4.0803835560542694e-05,False
D major:i64/vi,4,4.0803835560542694e-05,False
D major:ii/IV,4,4.0803835560542694e-05,False
D major:IV/bVI,4,4.0803835560542694e-05,False
C major:IV2,4,4.0803835560542694e-05,False
D minor:viio6/IV,4,4.0803835560542694e-05,False
C major:iii64,4,4.0803835560542694e-05,False
C major:viio6/vi,4,4.0803835560542694e-05,False
C major:V43/V,4,4.0803835560542694e-05,False
C major:V/V/V,4,4.0803835560542694e-05,False
G minor:Ger7,4,4.0803835560542694e-05,False
G minor:V65/IV,4,4.0803835560542694e-05,False
Bb major:ii42,4,4.0803835560542694e-05,False
C minor:iv65,4,4.0803835560542694e-05,False
C minor:bVI,4,4.0803835560542694e-05,False
C minor:ii7,4,4.0803835560542694e-05,False
G minor:bII6,4,4.0803835560542694e-05,False
G minor:viio/iv,4,4.0803835560542694e-05,False
A minor:III+6,4,4.0803835560542694e-05,False
A minor:vio6,4,4.0803835560542694e-05,False
F major:v,4,4.0803835560542694e-05,False
Cb major:IV6,4,4.0803835560542694e-05,False
F major:V42/vi,4,4.0803835560542694e-05,False
D minor:i[no3no5],4,4.0803835560542694e-05,False
D major:V65/ii,4,4.0803835560542694e-05,False
D major:viio65,4,4.0803835560542694e-05,False
A major:V43/ii,4,4.0803835560542694e-05,False
A minor:iv/v,4,4.0803835560542694e-05,False
A major:V42/ii,4,4.0803835560542694e-05,False
Eb major:V43/vi,4,4.0803835560542694e-05,False
Eb major:IV7[no5],4,4.0803835560542694e-05,False
Db major:viio/V,4,4.0803835560542694e-05,False
Cb major:V43,4,4.0803835560542694e-05,False
C major:iiø42,4,4.0803835560542694e-05,False
C minor:III64,4,4.0803835560542694e-05,False
C major:viio43/iv/ii,4,4.0803835560542694e-05,False
G minor:III+,4,4.0803835560542694e-05,False
D major:bVI,4,4.0803835560542694e-05,False
Bb minor:iv64,4,4.0803835560542694e-05,False
Cb major:V43[no3],4,4.0803835560542694e-05,False
Cb major:III+/vi,4,4.0803835560542694e-05,False
Cb major:vi6,4,4.0803835560542694e-05,False
Eb minor:viio,4,4.0803835560542694e-05,False
Eb major:iiø,4,4.0803835560542694e-05,False
C major:viio/ii/V,4,4.0803835560542694e-05,False
C major:IV43,4,4.0803835560542694e-05,False
C major:IV64/bVI,4,4.0803835560542694e-05,False
C major:IV6/bVI,4,4.0803835560542694e-05,False
C minor:viio43[no3],4,4.0803835560542694e-05,False
F minor:i42,4,4.0803835560542694e-05,False
F minor:VI65,4,4.0803835560542694e-05,False
Bb major:vii,4,4.0803835560542694e-05,False
C major:V6/IV,4,4.0803835560542694e-05,False
F minor:IV6,4,4.0803835560542694e-05,False
F major:V65/bVI,4,4.0803835560542694e-05,False
F# major:V43,4,4.0803835560542694e-05,False
F# major:viio6,4,4.0803835560542694e-05,False
G# minor:I,4,4.0803835560542694e-05,False
C# minor:viio43,4,4.0803835560542694e-05,False
C# minor:viio43/v,4,4.0803835560542694e-05,False
F minor:V6/5/iv,4,4.0803835560542694e-05,False
F# major:It6,4,4.0803835560542694e-05,False
A major:V+6,4,4.0803835560542694e-05,False
B major:It6,4,4.0803835560542694e-05,False
D major:V43/vi,4,4.0803835560542694e-05,False
D minor:iiø7,4,4.0803835560542694e-05,False
C major:viio4/3/ii,4,4.0803835560542694e-05,False
C minor:iii,4,4.0803835560542694e-05,False
G minor:i54,4,4.0803835560542694e-05,False
Eb major:iii7,4,4.0803835560542694e-05,False
Eb major:i64,4,4.0803835560542694e-05,False
G major:viio42,4,4.0803835560542694e-05,False
Bb minor:ii6,4,4.0803835560542694e-05,False
D major:viio6/IV,4,4.0803835560542694e-05,False
B minor:I,4,4.0803835560542694e-05,False
E minor:VII6,4,4.0803835560542694e-05,False
Ab major:vi2,4,4.0803835560542694e-05,False
Ab major:viio6/vi,4,4.0803835560542694e-05,False
Ab major:viio/ii,4,4.0803835560542694e-05,False
Ab major:ii4/3,4,4.0803835560542694e-05,False
Ab major:iio6,4,4.0803835560542694e-05,False
E major:viio4/3/V,4,4.0803835560542694e-05,False
E major:ii6/5,4,4.0803835560542694e-05,False
A minor:bVI6,4,4.0803835560542694e-05,False
E major:viio6/4,4,4.0803835560542694e-05,False
A major:viio4/3/ii,4,4.0803835560542694e-05,False
D major:V6/5/IV,4,4.0803835560542694e-05,False
Eb minor:Ger65,4,4.0803835560542694e-05,False
C minor:N6,4,4.0803835560542694e-05,False
Bb major:viiø4/3,4,4.0803835560542694e-05,False
E major:viio43/ii,4,4.0803835560542694e-05,False
F minor:viio6/V,4,4.0803835560542694e-05,False
F minor:N6,4,4.0803835560542694e-05,False
F minor:iiø42,4,4.0803835560542694e-05,False
C minor:Fr4/3,4,4.0803835560542694e-05,False
G major:viiø7,4,4.0803835560542694e-05,False
G major:IV7,4,4.0803835560542694e-05,False
F major:viio6/5/V,4,4.0803835560542694e-05,False
C major:Ger6/5,4,4.0803835560542694e-05,False
F major:viio7/iii,4,4.0803835560542694e-05,False
F major:viio2,4,4.0803835560542694e-05,False
F minor:V43/iv,4,4.0803835560542694e-05,False
F major:i64,4,4.0803835560542694e-05,False
D minor:viø65,4,4.0803835560542694e-05,False
D minor:I64,4,4.0803835560542694e-05,False
D minor:V7/V,4,4.0803835560542694e-05,False
C major:viiø65,4,4.0803835560542694e-05,False
D minor:viø7,4,4.0803835560542694e-05,False
D minor:V7/iv,4,4.0803835560542694e-05,False
Db major:viiø7/V,4,4.0803835560542694e-05,False
Bb minor:iiø43,4,4.0803835560542694e-05,False
Db major:iv,4,4.0803835560542694e-05,False
D major:I54,4,4.0803835560542694e-05,False
Eb major:IV65,4,4.0803835560542694e-05,False
D minor:viio6/iv,4,4.0803835560542694e-05,False
A major:vi2,4,4.0803835560542694e-05,False
F minor:bVII6,4,4.0803835560542694e-05,False
Db major:V7/IV,4,4.0803835560542694e-05,False
Eb major:V64/ii,4,4.0803835560542694e-05,False
Eb major:V7/iv,4,4.0803835560542694e-05,False
A major:viio64/V,4,4.0803835560542694e-05,False
F major:viio42/ii,4,4.0803835560542694e-05,False
F major:viio65/ii,4,4.0803835560542694e-05,False
G major:V65/iv,4,4.0803835560542694e-05,False
G major:iio6,4,4.0803835560542694e-05,False
E major:V42/IV,4,4.0803835560542694e-05,False
A minor:Fr42,4,4.0803835560542694e-05,False
Bb major:V65/vi,4,4.0803835560542694e-05,False
Bb major:V43/IV,4,4.0803835560542694e-05,False
Eb major:viio6/vi,4,4.0803835560542694e-05,False
C major:viio64/ii,4,4.0803835560542694e-05,False
D major:V42/IV,4,4.0803835560542694e-05,False
C major:iii7,4,4.0803835560542694e-05,False
E major:IV6/4,4,4.0803835560542694e-05,False
D major:V7/iv,4,4.0803835560542694e-05,False
G# minor:V4/3,4,4.0803835560542694e-05,False
G# minor:iv7,4,4.0803835560542694e-05,False
Gb major:V7/V,4,4.0803835560542694e-05,False
G minor:V/IV,4,4.0803835560542694e-05,False
B minor:bII,4,4.0803835560542694e-05,False
B minor:iv64,4,4.0803835560542694e-05,False
Bb major:V65/V/vi,4,4.0803835560542694e-05,False
Bb major:i/iii,4,4.0803835560542694e-05,False
Bb major:V+6,4,4.0803835560542694e-05,False
G major:I/V,4,4.0803835560542694e-05,False
C minor:i6/V,4,4.0803835560542694e-05,False
C minor:Ger/V,4,4.0803835560542694e-05,False
C minor:i/V,4,4.0803835560542694e-05,False
F# major:viio64,4,4.0803835560542694e-05,False
F# major:i,4,4.0803835560542694e-05,False
A minor:bII4#3,4,4.0803835560542694e-05,False
A minor:V43/V,4,4.0803835560542694e-05,False
G minor:III+7,4,4.0803835560542694e-05,False
E major:V65/IV,4,4.0803835560542694e-05,False
A minor:iiø6/5,4,4.0803835560542694e-05,False
F major:ii42,4,4.0803835560542694e-05,False
G major:viio2,4,4.0803835560542694e-05,False
G minor:V6/4,4,4.0803835560542694e-05,False
G major:viio65/ii,4,4.0803835560542694e-05,False
A major:bVI,4,4.0803835560542694e-05,False
A major:viio42,4,4.0803835560542694e-05,False
F major:Ger6/5,4,4.0803835560542694e-05,False
G major:viio43/ii,4,4.0803835560542694e-05,False
G major:viio43/V,4,4.0803835560542694e-05,False
Eb minor:iio6,4,4.0803835560542694e-05,False
Gb minor:viio64/ii,4,4.0803835560542694e-05,False
Gb minor:V7,4,4.0803835560542694e-05,False
Gb minor:V9,4,4.0803835560542694e-05,False
Eb major:viio7/v,4,4.0803835560542694e-05,False
C minor:V6/4/iv,4,4.0803835560542694e-05,False
G minor:V6/5/V,4,4.0803835560542694e-05,False
E major:viio/V,4,4.0803835560542694e-05,False
E major:vi64,4,4.0803835560542694e-05,False
B minor:viio42,4,4.0803835560542694e-05,False
F minor:viio6/5/V,4,4.0803835560542694e-05,False
G minor:viio42/v,4,4.0803835560542694e-05,False
F# minor:V7/v,4,4.0803835560542694e-05,False
Ab major:iii7,4,4.0803835560542694e-05,False
Db major:V/V,4,4.0803835560542694e-05,False
Db major:viio,4,4.0803835560542694e-05,False
D minor:viio43/iv,4,4.0803835560542694e-05,False
E minor:iv64,4,4.0803835560542694e-05,False
D minor:vi,4,4.0803835560542694e-05,False
G major:i6/ii,4,4.0803835560542694e-05,False
G major:V65/V/ii,4,4.0803835560542694e-05,False
G major:I6/ii,4,4.0803835560542694e-05,False
Eb major:-VI,4,4.0803835560542694e-05,False
B minor:bII65,4,4.0803835560542694e-05,False
E minor:bvi,4,4.0803835560542694e-05,False
Eb major:viio/iii,4,4.0803835560542694e-05,False
E minor:N6,4,4.0803835560542694e-05,False
F# major:IV6,4,4.0803835560542694e-05,False
F# major:vi6,4,4.0803835560542694e-05,False
G# minor:V65,4,4.0803835560542694e-05,False
B major:viio,4,4.0803835560542694e-05,False
G# minor:viio64,4,4.0803835560542694e-05,False
F# major:viio43/vi,4,4.0803835560542694e-05,False
C minor:V42/bII,4,4.0803835560542694e-05,False
C major:I64/V/V,4,4.0803835560542694e-05,False
C major:V7/V/V,4,4.0803835560542694e-05,False
C major:iv,4,4.0803835560542694e-05,False
B major:V7[no5],4,4.0803835560542694e-05,False
F major:V2/V,4,4.0803835560542694e-05,False
A major:i6/vi,4,4.0803835560542694e-05,False
A major:I6/IV,4,4.0803835560542694e-05,False
A major:V7/VI/ii,4,4.0803835560542694e-05,False
A major:Ger/vi,4,4.0803835560542694e-05,False
Ab major:I/V,4,4.0803835560542694e-05,False
C# minor:viio42/iv,4,4.0803835560542694e-05,False
C# minor:iiø42,4,4.0803835560542694e-05,False
E major:viio42,4,4.0803835560542694e-05,False
C major:Cad64/II,4,4.0803835560542694e-05,False
Db major:ii65,4,4.0803835560542694e-05,False
Eb major:vi64,4,4.0803835560542694e-05,False
F# minor:v6,4,4.0803835560542694e-05,False
G minor:i7,4,4.0803835560542694e-05,False
A major:viio/vi,4,4.0803835560542694e-05,False
D major:V6/5/ii,4,4.0803835560542694e-05,False
A minor:iiø7,4,4.0803835560542694e-05,False
F# major:ii7,4,4.0803835560542694e-05,False
G# minor:iiø42,4,4.0803835560542694e-05,False
B major:ii7,4,4.0803835560542694e-05,False
C major:II,4,4.0803835560542694e-05,False
Bb major:V65/iii,4,4.0803835560542694e-05,False
F major:V4/3/ii,4,4.0803835560542694e-05,False
F minor:V/bVII,4,4.0803835560542694e-05,False
G major:V7/iii,4,4.0803835560542694e-05,False
D major:Ger65,4,4.0803835560542694e-05,False
Eb minor:bII6,4,4.0803835560542694e-05,False
Bb major:v6,4,4.0803835560542694e-05,False
Bb major:ii6/4,4,4.0803835560542694e-05,False
C# minor:III,4,4.0803835560542694e-05,False
Eb major:V4/3/vi,4,4.0803835560542694e-05,False
C major:VI,4,4.0803835560542694e-05,False
C major:viio6/5/ii,4,4.0803835560542694e-05,False
Ab major:III,4,4.0803835560542694e-05,False
E major:iv64,4,4.0803835560542694e-05,False
G major:ii64,4,4.0803835560542694e-05,False
Gb major:viiø65,4,4.0803835560542694e-05,False
E minor:iiø6/5,4,4.0803835560542694e-05,False
E minor:V4/3/iv,4,4.0803835560542694e-05,False
E minor:V6/5/VI,4,4.0803835560542694e-05,False
Ab minor:viio64/VI,4,4.0803835560542694e-05,False
D minor:viio6/VII,4,4.0803835560542694e-05,False
B major:V2,4,4.0803835560542694e-05,False
Gb major:V6/5,4,4.0803835560542694e-05,False
Bb major:viio4/3/V,4,4.0803835560542694e-05,False
Db major:V6/4,4,4.0803835560542694e-05,False
Ab major:V6/5/ii,4,4.0803835560542694e-05,False
A major:V2/iv,4,4.0803835560542694e-05,False
G minor:iio7,4,4.0803835560542694e-05,False
Cb major:vi,4,4.0803835560542694e-05,False
G major:I42,4,4.0803835560542694e-05,False
C minor:-V6,4,4.0803835560542694e-05,False
C major:viio65/iii,4,4.0803835560542694e-05,False
C minor:V9/IV,4,4.0803835560542694e-05,False
B minor:III+6,4,4.0803835560542694e-05,False
C minor:viio65/V/III,4,4.0803835560542694e-05,False
D minor:IV7,4,4.0803835560542694e-05,False
D minor:i/v,4,4.0803835560542694e-05,False
F major:I/bIII,4,4.0803835560542694e-05,False
F major:IV/bIII,4,4.0803835560542694e-05,False
F major:I6/bIII,4,4.0803835560542694e-05,False
F major:V/bIII,4,4.0803835560542694e-05,False
F major:I/#IV,4,4.0803835560542694e-05,False
F major:IV/#IV,4,4.0803835560542694e-05,False
F major:I6/#IV,4,4.0803835560542694e-05,False
F major:V/#IV,4,4.0803835560542694e-05,False
F major:V7/VII,4,4.0803835560542694e-05,False
F major:I/VI,4,4.0803835560542694e-05,False
F major:V6/VI,4,4.0803835560542694e-05,False
Ab major:bVI6,4,4.0803835560542694e-05,False
D major:ii/bIII[iv],4,4.0803835560542694e-05,False
D major:I/bIII,4,4.0803835560542694e-05,False
F minor:V6/iv,4,4.0803835560542694e-05,False
F minor:iiø4/3,4,4.0803835560542694e-05,False
Eb major:IV/V,4,4.0803835560542694e-05,False
Eb major:IV64/V,4,4.0803835560542694e-05,False
Bb major:viio6/5/ii,4,4.0803835560542694e-05,False
Bb major:V6/ii,4,4.0803835560542694e-05,False
Bb major:V6/4/IV,4,4.0803835560542694e-05,False
Eb major:viiø4/3,4,4.0803835560542694e-05,False
Eb major:V4/3/ii,4,4.0803835560542694e-05,False
Eb major:Ger6/5/iii,4,4.0803835560542694e-05,False
Eb major:V2/V,4,4.0803835560542694e-05,False
B minor:iiø42,4,4.0803835560542694e-05,False
B major:i64,4,4.0803835560542694e-05,False
Gb major:viio7/vi,4,4.0803835560542694e-05,False
Gb major:viio42/ii,4,4.0803835560542694e-05,False
Db major:I+,4,4.0803835560542694e-05,False
C minor:I64,4,4.0803835560542694e-05,False
F# major:vi,4,4.0803835560542694e-05,False
F# major:Cad64,4,4.0803835560542694e-05,False
Ab major:V42/V,4,4.0803835560542694e-05,False
Eb minor:iiø7,4,4.0803835560542694e-05,False
Ab minor:VI,4,4.0803835560542694e-05,False
G minor:viio6/5/V,4,4.0803835560542694e-05,False
E minor:#iii,4,4.0803835560542694e-05,False
E minor:viio7/iv,4,4.0803835560542694e-05,False
F# minor:bII,4,4.0803835560542694e-05,False
C minor:V4/3/VI,4,4.0803835560542694e-05,False
G minor:IV6/4,4,4.0803835560542694e-05,False
D major:iiio,4,4.0803835560542694e-05,False
A major:viio6/4/V,4,4.0803835560542694e-05,False
A minor:V/III,4,4.0803835560542694e-05,False
A major:viio7/iv,4,4.0803835560542694e-05,False
B major:iv6,4,4.0803835560542694e-05,False
F# minor:viio4/3/V,4,4.0803835560542694e-05,False
A minor:viio6/4,4,4.0803835560542694e-05,False
C major:Ger43,4,4.0803835560542694e-05,False
C major:V9/ii,4,4.0803835560542694e-05,False
A major:vi6/4,4,4.0803835560542694e-05,False
C minor:viio6/4/V,4,4.0803835560542694e-05,False
