Offset	Measure	Beat	Beat Strength	Length	Pitches
309.88	78	2.88	0.0625	0.12	['B-3', 'D4', 'E-5']
310.0	78	3.0	0.5	0.33	['C4', 'E-4', 'C5', 'G5']
310.33	78	3.33	0.0625	0.33	['B-3', 'E-4', 'C5', 'G5']
310.67	78	3.67	0.0625	0.33	['G3', 'E-4', 'C5', 'G5']
311.0	78	4.0	0.25	0.5	['E-3', 'G4', 'E-5', 'B-5']
311.5	78	4.5	0.125	0.5	['G4']
312.0	79	1.0	1.0	1.0	['C2', 'B-4']
313.0	79	2.0	0.25	0.5	['A4']
313.5	79	2.5	0.125	0.12	['G4']
313.62	79	2.62	0.0625	0.12	['E-3', 'G4']
313.75	79	2.75	0.0625	0.12	['G3', 'G4', 'C5']
313.88	79	2.88	0.0625	0.12	['B-3', 'G4', 'C5']
314.0	79	3.0	0.5	0.33	['C4', 'B-4', 'E-5']
314.33	79	3.33	0.0625	0.33	['B-3', 'C4', 'B-4', 'E-5']
314.67	79	3.67	0.0625	0.33	['G3', 'C4', 'B-4', 'E-5']
315.0	79	4.0	0.25	0.5	['E-3', 'C#4', 'C#5', 'G5']
315.5	79	4.5	0.125	0.5	['C#4']
316.0	80	1.0	1.0	1.0	['F2', 'D4']
317.0	80	2.0	0.25	0.5	['D4']
317.5	80	2.5	0.125	0.12	['D4']
317.62	80	2.62	0.0625	0.12	['F3', 'D4']
317.75	80	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
317.88	80	2.88	0.0625	0.12	['D4', 'D5']
318.0	80	3.0	0.5	0.33	['F4', 'B-4', 'F5']
318.33	80	3.33	0.0625	0.33	['D4', 'F4', 'B-4', 'F5']
318.67	80	3.67	0.0625	0.33	['B-3', 'F4', 'B-4', 'F5']
319.0	80	4.0	0.25	0.5	['F3', 'F4', 'D5', 'G5']
319.5	80	4.5	0.125	0.5	['F4']
320.0	81	1.0	1.0	0.67	['F2']
320.67	81	1.67	0.0625	0.33	['F2', 'D4']
321.0	81	2.0	0.25	0.33	['D4']
321.33	81	2.33	0.0625	0.17	['F4']
321.5	81	2.5	0.125	0.12	['F4']
321.62	81	2.62	0.0625	0.12	['F3', 'F4']
321.75	81	2.75	0.0625	0.12	['B-3', 'F4', 'D5']
321.88	81	2.88	0.0625	0.12	['D4', 'F4', 'D5']
322.0	81	3.0	0.5	0.33	['F4', 'G4', 'B-4', 'G5']
322.33	81	3.33	0.0625	0.33	['D4', 'G4', 'B-4', 'G5']
322.67	81	3.67	0.0625	0.33	['B-3', 'B-4', 'G5']
323.0	81	4.0	0.25	0.33	['F3', 'B-4', 'D5', 'B-5']
323.33	81	4.33	0.0625	0.17	['F3', 'G4', 'D5', 'B-5']
323.5	81	4.5	0.125	0.5	['G4']
324.0	82	1.0	1.0	1.0	['F2', 'E-4']
325.0	82	2.0	0.25	0.5	['C4']
325.5	82	2.5	0.125	0.12	['E-4']
325.62	82	2.62	0.0625	0.12	['F3', 'E-4']
325.75	82	2.75	0.0625	0.12	['A3', 'E-4', 'C5']
325.88	82	2.88	0.0625	0.12	['C4', 'E-4', 'C5']
326.0	82	3.0	0.5	0.33	['E-4', 'A4', 'C5', 'E-5']
326.33	82	3.33	0.0625	0.33	['C4', 'A4', 'C5', 'E-5']
326.67	82	3.67	0.0625	0.33	['A3', 'A4', 'C5', 'E-5']
327.0	82	4.0	0.25	0.5	['F3', 'G4', 'A4', 'C5', 'G5']
327.5	82	4.5	0.125	0.5	['G4']
328.0	83	1.0	1.0	1.0	['B-1', 'D4']
329.0	83	2.0	0.25	0.5	['D4']
329.5	83	2.5	0.125	0.12	['D4']
329.62	83	2.62	0.0625	0.12	['F3', 'D4']
329.75	83	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
329.88	83	2.88	0.0625	0.12	['D4', 'D5']
330.0	83	3.0	0.5	0.33	['D4', 'F4', 'B-4', 'F5']
330.33	83	3.33	0.0625	0.33	['D4', 'B-4', 'F5']
330.67	83	3.67	0.0625	0.33	['B-3', 'D4', 'B-4', 'F5']
331.0	83	4.0	0.25	0.5	['F3', 'D4', 'D5', 'G5']
331.5	83	4.5	0.125	0.5	['D4']
332.0	84	1.0	1.0	1.0	['B-1']
333.0	84	2.0	0.25	0.5	['D4']
333.5	84	2.5	0.125	0.12	['F4']
333.62	84	2.62	0.0625	0.12	['F3', 'F4']
333.75	84	2.75	0.0625	0.12	['B-3', 'F4', 'D5']
333.88	84	2.88	0.0625	0.12	['D4', 'F4', 'D5']
334.0	84	3.0	0.5	0.33	['F4', 'G4', 'B-4', 'G5']
334.33	84	3.33	0.0625	0.33	['D4', 'G4', 'B-4', 'G5']
334.67	84	3.67	0.0625	0.33	['B-3', 'G4', 'B-4', 'G5']
335.0	84	4.0	0.25	0.5	['F3', 'A4', 'D5', 'A5']
335.5	84	4.5	0.125	0.5	['A4']
336.0	85	1.0	1.0	1.0	['B-1', 'G4']
337.0	85	2.0	0.25	0.5	['F4']
337.5	85	2.5	0.125	0.12	['G4']
337.62	85	2.62	0.0625	0.12	['F3', 'G4']
337.75	85	2.75	0.0625	0.12	['B-3', 'G4', 'D5']
337.88	85	2.88	0.0625	0.12	['D4', 'G4', 'D5']
338.0	85	3.0	0.5	0.33	['F4', 'A4', 'D5', 'A5']
338.33	85	3.33	0.0625	0.33	['D4', 'A4', 'D5', 'A5']
338.67	85	3.67	0.0625	0.33	['B-3', 'A4', 'D5', 'A5']
339.0	85	4.0	0.25	0.5	['F3', 'B-4', 'F5', 'B-5']
339.5	85	4.5	0.125	0.5	['B-4']
340.0	86	1.0	1.0	1.0	['B-1', 'A4']
341.0	86	2.0	0.25	0.5	['G4']
341.5	86	2.5	0.125	0.12	['A4']
341.62	86	2.62	0.0625	0.12	['F3', 'A4']
341.75	86	2.75	0.0625	0.12	['B-3', 'A4', 'A5']
341.88	86	2.88	0.0625	0.12	['D4', 'A4', 'A5']
342.0	86	3.0	0.5	0.33	['F4', 'B-4', 'D5', 'B-5']
342.33	86	3.33	0.0625	0.33	['D4', 'B-4', 'D5', 'B-5']
342.67	86	3.67	0.0625	0.33	['B-3', 'B-4', 'D5', 'B-5']
343.0	86	4.0	0.25	0.5	['F3', 'D5', 'F5', 'D6']
343.5	86	4.5	0.125	0.5	['D5']
344.0	87	1.0	1.0	1.0	['G1', 'A-5']
345.0	87	2.0	0.25	0.5	['A-5']
345.5	87	2.5	0.125	0.12	['G5']
345.62	87	2.62	0.0625	0.12	['G3', 'G5']
345.75	87	2.75	0.0625	0.12	['B3', 'G5', 'A5', 'F6']
345.88	87	2.88	0.0625	0.12	['D4', 'G5', 'A5', 'F6']
346.0	87	3.0	0.5	0.33	['F4', 'F5', 'D6']
346.33	87	3.33	0.0625	0.33	['D4', 'F5', 'D6']
346.67	87	3.67	0.0625	0.33	['B3', 'A4', 'F5', 'D6']
347.0	87	4.0	0.25	0.33	['G3', 'A4', 'D5', 'B5']
347.33	87	4.33	0.0625	0.17	['G3', 'G4', 'D5', 'B5']
347.5	87	4.5	0.125	0.5	['G4']
348.0	88	1.0	1.0	1.0	['C2', 'D4']
349.0	88	2.0	0.25	0.5	['D4']
349.5	88	2.5	0.125	0.12	['D4']
349.62	88	2.62	0.0625	0.12	['G3', 'D4']
349.75	88	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
349.88	88	2.88	0.0625	0.12	['C4', 'D4', 'D5']
350.0	88	3.0	0.5	0.33	['D4', 'E4', 'B-4', 'E5']
350.33	88	3.33	0.0625	0.33	['C4', 'D4', 'B-4', 'E5']
350.67	88	3.67	0.0625	0.33	['B-3', 'D4', 'B-4', 'E5']
351.0	88	4.0	0.25	0.5	['G3', 'D4', 'D5', 'B-5']
351.5	88	4.5	0.125	0.5	['D4']
352.0	89	1.0	1.0	0.5	['C2', 'C4']
352.5	89	1.5	0.125	0.5	['C2']
353.0	89	2.0	0.25	0.5	['C4']
353.5	89	2.5	0.125	0.12	['D4']
353.62	89	2.62	0.0625	0.12	['G3', 'D4']
353.75	89	2.75	0.0625	0.12	['B-3', 'D4', 'B-4']
353.88	89	2.88	0.0625	0.12	['C4', 'D4', 'B-4']
354.0	89	3.0	0.5	0.33	['E4', 'G4', 'E5']
354.33	89	3.33	0.0625	0.33	['C4', 'E4', 'G4', 'E5']
354.67	89	3.67	0.0625	0.33	['B-3', 'E4', 'G4', 'E5']
355.0	89	4.0	0.25	0.5	['G3', 'G4', 'B-4', 'G5']
355.5	89	4.5	0.125	0.5	['G4']
356.0	90	1.0	1.0	1.0	['C2', 'D5']
357.0	90	2.0	0.25	0.5	['C5']
357.5	90	2.5	0.125	0.12	['B-4']
357.62	90	2.62	0.0625	0.12	['G3', 'B-4']
357.75	90	2.75	0.0625	0.12	['B-3', 'E-4', 'B-4']
357.88	90	2.88	0.0625	0.12	['C4', 'E-4', 'B-4']
358.0	90	3.0	0.5	0.33	['D4', 'E4', 'B-4']
358.33	90	3.33	0.0625	0.33	['C4', 'D4', 'E4', 'B-4']
358.67	90	3.67	0.0625	0.33	['B-3', 'D4', 'E4', 'B-4']
359.0	90	4.0	0.25	0.5	['G3', 'D-4', 'G4', 'E5']
359.5	90	4.5	0.125	0.5	['D-4']
360.0	91	1.0	1.0	0.67	['F2', 'C4']
360.67	91	1.67	0.0625	0.33	['F2', 'B-3']
361.0	91	2.0	0.25	0.33	['B-3']
361.33	91	2.33	0.0625	0.17	['D4']
361.5	91	2.5	0.125	0.12	['D4']
361.62	91	2.62	0.0625	0.12	['F3', 'D4']
361.75	91	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
361.88	91	2.88	0.0625	0.12	['D4', 'D5']
362.0	91	3.0	0.5	0.33	['F4', 'B-4', 'F5']
362.33	91	3.33	0.0625	0.33	['D4', 'F4', 'B-4', 'F5']
362.67	91	3.67	0.0625	0.33	['B-3', 'G4', 'B-4', 'F5']
363.0	91	4.0	0.25	0.33	['F3', 'G4', 'D5', 'G5']
363.33	91	4.33	0.0625	0.17	['F3', 'B-4', 'D5', 'G5']
363.5	91	4.5	0.125	0.5	['B-4']
364.0	92	1.0	1.0	1.0	['F2', 'E-4']
365.0	92	2.0	0.25	0.5	['E-4']
365.5	92	2.5	0.125	0.12	['E-4']
365.62	92	2.62	0.0625	0.12	['F3', 'E-4']
365.75	92	2.75	0.0625	0.12	['A3', 'E-4', 'G4', 'E-5']
365.88	92	2.88	0.0625	0.12	['C4', 'E-4', 'G4', 'E-5']
366.0	92	3.0	0.5	0.33	['E-4', 'A4', 'E-5']
366.33	92	3.33	0.0625	0.33	['C4', 'E-4', 'A4', 'E-5']
366.67	92	3.67	0.0625	0.33	['A3', 'E-4', 'A4', 'E-5']
367.0	92	4.0	0.25	0.5	['F3', 'E-4', 'G4', 'E-5']
367.5	92	4.5	0.125	0.5	['E-4', 'E-5']
368.0	93	1.0	1.0	0.33	['B-1', 'D4', 'F4', 'D5']
368.33	93	1.33	0.0625	0.33	['B-1', 'F4', 'D5']
368.67	93	1.67	0.0625	0.33	['B-1', 'B-3', 'F4', 'D5']
369.0	93	2.0	0.25	0.33	['B-3']
369.33	93	2.33	0.0625	0.17	['D4']
369.5	93	2.5	0.125	0.12	['D4']
369.62	93	2.62	0.0625	0.12	['F3', 'D4']
369.75	93	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
369.88	93	2.88	0.0625	0.12	['D4', 'D5']
370.0	93	3.0	0.5	0.33	['F4', 'B-4', 'F5']
370.33	93	3.33	0.0625	0.33	['D4', 'F4', 'B-4', 'F5']
370.67	93	3.67	0.0625	0.33	['B-3', 'G4', 'B-4', 'F5']
371.0	93	4.0	0.25	0.33	['F3', 'G4', 'D5', 'G5']
371.33	93	4.33	0.0625	0.17	['F3', 'D5', 'G5']
371.5	93	4.5	0.125	0.5	['D5']
372.0	94	1.0	1.0	1.0	['F2', 'E-4']
373.0	94	2.0	0.25	0.5	['E-4']
373.5	94	2.5	0.125	0.12	['E-4']
373.62	94	2.62	0.0625	0.12	['F3', 'E-4']
373.75	94	2.75	0.0625	0.12	['A3', 'E-4', 'G4', 'E-5']
373.88	94	2.88	0.0625	0.12	['C4', 'E-4', 'G4', 'E-5']
374.0	94	3.0	0.5	0.33	['E-4', 'A4', 'E-5']
374.33	94	3.33	0.0625	0.33	['C4', 'E-4', 'A4', 'E-5']
374.67	94	3.67	0.0625	0.33	['A3', 'E-4', 'A4', 'E-5']
375.0	94	4.0	0.25	0.5	['F3', 'E-4', 'G4', 'E-5']
375.5	94	4.5	0.125	0.5	['E-4', 'G4', 'E-5']
376.0	95	1.0	1.0	0.33	['B-1', 'D4', 'F4', 'D5']
376.33	95	1.33	0.0625	0.33	['B-1', 'F4', 'D5']
376.67	95	1.67	0.0625	0.33	['B-1', 'B-3', 'F4', 'D5']
377.0	95	2.0	0.25	0.33	['B-3']
377.33	95	2.33	0.0625	0.17	['D4']
377.5	95	2.5	0.125	0.12	['D4']
377.62	95	2.62	0.0625	0.12	['F3', 'D4']
377.75	95	2.75	0.0625	0.12	['B-3', 'D4', 'D5']
377.88	95	2.88	0.0625	0.12	['D4', 'D5']
378.0	95	3.0	0.5	0.33	['F4', 'B-4', 'F5']
378.33	95	3.33	0.0625	0.33	['D4', 'F4', 'B-4', 'F5']
378.67	95	3.67	0.0625	0.33	['B-3', 'G4', 'B-4', 'F5']
379.0	95	4.0	0.25	0.33	['F3', 'G4', 'D5', 'G5']
379.33	95	4.33	0.0625	0.17	['F3', 'D5', 'F5', 'G5']
379.5	95	4.5	0.125	0.5	['F5']
380.0	96	1.0	1.0	1.0	['F2', 'E-4']
381.0	96	2.0	0.25	0.5	['E-4']
381.5	96	2.5	0.125	0.12	['E-4']
381.62	96	2.62	0.0625	0.12	['F3', 'E-4']
381.75	96	2.75	0.0625	0.12	['A3', 'E-4', 'G4', 'E-5']
381.88	96	2.88	0.0625	0.12	['C4', 'E-4', 'G4', 'E-5']
382.0	96	3.0	0.5	0.33	['E-4', 'A4', 'E-5']
382.33	96	3.33	0.0625	0.33	['C4', 'E-4', 'A4', 'E-5']
382.67	96	3.67	0.0625	0.33	['A3', 'E-4', 'A4', 'E-5']
383.0	96	4.0	0.25	0.5	['F3', 'E-4', 'G4', 'E-5']
383.5	96	4.5	0.125	0.5	['E-4', 'G4', 'E-5']
384.0	97	1.0	1.0	1.0	['F2', 'D4', 'F4', 'D5']
385.0	97	2.0	0.25	0.5	['D4']
385.5	97	2.5	0.125	0.12	['D4']
385.62	97	2.62	0.0625	0.12	['F3', 'D4']
385.75	97	2.75	0.0625	0.12	['A3', 'D4', 'F5']
385.88	97	2.88	0.0625	0.12	['C4', 'D4', 'F5']
386.0	97	3.0	0.5	0.33	['C4', 'E-4', 'E-5', 'G5']
386.33	97	3.33	0.0625	0.33	['C4', 'E-5', 'G5']
386.67	97	3.67	0.0625	0.33	['A3', 'C4', 'E-5', 'G5']
387.0	97	4.0	0.25	0.5	['F3', 'C4', 'E-5', 'A5']
387.5	97	4.5	0.125	0.5	['C4', 'E-5', 'A5']
388.0	98	1.0	1.0	1.0	['B-1', 'B-3', 'D5', 'B-5']
389.0	98	2.0	0.25	0.5	['B-3', 'D5']
389.5	98	2.5	0.125	0.12	['B-3', 'F5']
389.62	98	2.62	0.0625	0.12	['F3', 'B-3', 'F5']
389.75	98	2.75	0.0625	0.12	['B-3', 'F5']
389.88	98	2.88	0.0625	0.12	['B-3', 'D4', 'F5']
390.0	98	3.0	0.5	0.33	['B-3', 'F4', 'B-4', 'G5']
390.33	98	3.33	0.0625	0.33	['B-3', 'D4', 'B-4', 'G5']
390.67	98	3.67	0.0625	0.33	['B-3', 'B-4', 'G5']
391.0	98	4.0	0.25	0.5	['F3', 'D5', 'A5']
391.5	98	4.5	0.125	0.5	['D5', 'A5']
392.0	99	1.0	1.0	0.5	['B-1', 'D5', 'G5']
392.5	99	1.5	0.125	0.5	['B-1']
393.0	99	2.0	0.25	0.5	['F5']
393.5	99	2.5	0.125	0.12	['G5']
393.62	99	2.62	0.0625	0.12	['F3', 'G5']
393.75	99	2.75	0.0625	0.12	['B-3', 'G5']
393.88	99	2.88	0.0625	0.12	['D4', 'G5']
394.0	99	3.0	0.5	0.33	['F4', 'F5', 'A5']
394.33	99	3.33	0.0625	0.33	['D4', 'F5', 'A5']
394.67	99	3.67	0.0625	0.33	['B-3', 'F5', 'A5']
395.0	99	4.0	0.25	0.5	['F3', 'D5', 'B-5']
395.5	99	4.5	0.125	0.5	['D5', 'B-5']
396.0	100	1.0	1.0	0.5	['B-1', 'F5', 'A5']
396.5	100	1.5	0.125	0.5	['B-1']
397.0	100	2.0	0.25	0.5	['G5']
397.5	100	2.5	0.125	0.12	['A5']
397.62	100	2.62	0.0625	0.12	['F3', 'A5']
397.75	100	2.75	0.0625	0.12	['B-3', 'A5']
397.88	100	2.88	0.0625	0.12	['D4', 'A5']
398.0	100	3.0	0.5	0.33	['F4', 'D5', 'B-5']
398.33	100	3.33	0.0625	0.33	['D4', 'D5', 'B-5']
398.67	100	3.67	0.0625	0.33	['B-3', 'D5', 'B-5']
399.0	100	4.0	0.25	0.5	['F3', 'F5', 'D6']
399.5	100	4.5	0.125	0.5	['F5', 'D6']
400.0	101	1.0	1.0	1.0	['B-1', 'B-5', 'G6']
401.0	101	2.0	0.25	0.5	['B-5', 'F6']
401.5	101	2.5	0.125	0.12	['F5', 'D6']
401.62	101	2.62	0.0625	0.12	['F3', 'F5', 'D6']
401.75	101	2.75	0.0625	0.12	['B-3', 'F5', 'D6']
401.88	101	2.88	0.0625	0.12	['D4', 'F5', 'D6']
402.0	101	3.0	0.5	0.33	['F4', 'D5', 'B-5']
402.33	101	3.33	0.0625	0.33	['D4', 'D5', 'B-5']
402.67	101	3.67	0.0625	0.33	['B-3', 'D5', 'B-5']
403.0	101	4.0	0.25	0.5	['F3', 'B-4', 'G5']
403.5	101	4.5	0.125	0.5	['B-4', 'G5']
404.0	102	1.0	1.0	1.0	['F2', 'E-5']
405.0	102	2.0	0.25	0.5	['E-5']
405.5	102	2.5	0.125	0.12	['E-5']
405.62	102	2.62	0.0625	0.12	['F3', 'E-5']
405.75	102	2.75	0.0625	0.12	['A3', 'G4', 'E-5']
405.88	102	2.88	0.0625	0.12	['C4', 'G4', 'E-5']
406.0	102	3.0	0.5	0.33	['E-4', 'A4', 'E-5']
406.33	102	3.33	0.0625	0.33	['C4', 'A4', 'E-5']
406.67	102	3.67	0.0625	0.33	['A3', 'A4', 'E-5']
407.0	102	4.0	0.25	0.5	['F3', 'G4', 'E-5']
407.5	102	4.5	0.125	0.5	['G4', 'E-5']
408.0	103	1.0	1.0	1.0	['F2', 'E-4', 'E-5']
409.0	103	2.0	0.25	0.5	['F4', 'E-5']
409.5	103	2.5	0.125	0.12	['G4', 'E-5']
409.62	103	2.62	0.0625	0.12	['F3', 'G4', 'E-5']
409.75	103	2.75	0.0625	0.12	['A3', 'G4', 'E-5']
409.88	103	2.88	0.0625	0.12	['C4', 'G4', 'E-5']
410.0	103	3.0	0.5	0.33	['E-4', 'A4', 'E-5']
410.33	103	3.33	0.0625	0.33	['C4', 'A4', 'E-5']
410.67	103	3.67	0.0625	0.33	['A3', 'A4', 'E-5']
411.0	103	4.0	0.25	0.5	['F3', 'G4', 'E-5']
411.5	103	4.5	0.125	0.5	['G4', 'E-5']
412.0	104	1.0	1.0	4.0	['B-1', 'F2', 'D4', 'B-4', 'D5']
416.0	105	1.0	1.0	1.0	['B-1', 'F2', 'D4', 'B-4', 'D5']
417.0	105	2.0	0.25	3.0	
